sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.1,67.5,3.7044961678440917,1.0121518810692412e-05,0.010010121518810693,0.010009184578650647,1.8595439272227947,0.050009718018054164,0.5019694562958598,0.1680305437041402,0.9918065902995026,0.025097885400065186,2.7872779284778657,12.223649457424354,9.718018054166375e-06,9.746272215628224e-06,4.1095201070659795e-05,0.039678795593664475,5.1943128405575615e-06,0.12834655379763518,0.23614037495188328,3.091290860608919e-05,0.7638287121395106
1.1,67.91666666666667,3.7045117971864014,1.0129844887693876e-05,0.010010129844887694,0.010009192923718739,1.8595510467301564,0.05000973329728353,0.5019692603334389,0.16803073966656104,0.9918175203609962,0.025097590814076604,2.7872892234431466,12.223699161736672,9.733297283534212e-06,9.771926886335477e-06,4.109432017561539e-05,0.03967887032821123,5.192109114684624e-06,0.12834667722923512,0.23614054432510198,3.089975753833975e-05,0.7638285559173597
1.1,68.33333333333334,3.70452743908855,1.0137717311136177e-05,0.010010137717311136,0.010009200827810196,1.8595581725560517,0.0500097478680159,0.5019690643764192,0.16803093562358076,0.9918284467699929,0.025097296327525845,2.787300535778495,12.22374899407368,9.747868015904868e-06,9.796489967293584e-06,4.109288326168033e-05,0.039678945060764415,5.189897404676477e-06,0.12834680066541168,0.23614071369365175,3.088655898639267e-05,0.7638283997473618
1.1,68.75,3.7045430929158396,1.0145151244840903e-05,0.010010145151244841,0.01000920830570006,1.8595653043908558,0.050009761754260196,0.5019688684272249,0.16803113157277497,0.9918393695093367,0.025097001941062982,2.7873118647391997,12.223798949407573,9.761754260198194e-06,9.819998726663323e-06,4.109090738373296e-05,0.039679019790399665,5.187677715457742e-06,0.12834692410465984,0.23614088305543857,3.087331298016604e-05,0.7638282436315813
1.1,69.16666666666667,3.70455875803356,1.0152161853077199e-05,0.010010152161853077,0.010009215372163796,1.8595724419249404,0.05000977498002525,0.5019686724882808,0.16803132751171912,0.9918502885618802,0.02509670765533823,2.78732320958053,12.22384902271046,9.774980025306287e-06,9.842490433563042e-06,4.108840959741837e-05,0.039679094516192184,5.1854500519998495e-06,0.12834704754547496,0.23614105240836605,3.086001954985565e-05,0.7638280875720841
1.1,69.58333333333334,3.70457443380701,1.0158764300422993e-05,0.010010158764300423,0.010009222041977168,1.859579584848679,0.05000978756932059,0.5019684765620109,0.16803152343798902,0.9918612039104853,0.025096413471001194,2.787334569557747,12.223899208954379,9.78756932059309e-06,9.864002357680077e-06,4.108540695899228e-05,0.03967916923721743,5.18321441932123e-06,0.1283471709863523,0.2361412217503389,3.0846678725935985e-05,0.7638279315709352
1.1,70.0,3.7045901196014746,1.016497375177193e-05,0.010010164973751772,0.010009228329916235,1.8595867328524394,0.05000979954615559,0.5019682806508393,0.16803171934916059,0.9918721155380226,0.025096119388701287,2.787345943926101,12.223949503111273,9.799546155589076e-06,9.88457176928463e-06,4.108191652531061e-05,0.03967924395255088,5.180970822487147e-06,0.1283472944257872,0.23614139107926174,3.0833290539159315e-05,0.7638277756301991
1.1,70.41666666666667,3.704605814782248,1.0170805372558891e-05,0.010010170805372559,0.010009234250757578,1.8595938856265948,0.05000981093454018,0.5019680847571901,0.16803191524280986,0.9918830234273718,0.0250958254090877,2.787357331940828,12.22399990015302,9.810934540185542e-06,9.904235939840397e-06,4.107795535411747e-05,0.039679318661268156,5.178719266609798e-06,0.12834741786227508,0.23614156039303996,3.0819855020556266e-05,0.7638276197519395
1.1,70.83333333333334,3.7046215187146125,1.0176274328253451e-05,0.010010176274328254,0.010009239819277803,1.8596010428615115,0.05000982175848431,0.501967888883487,0.168032111116513,0.9918939275614219,0.0250955315328092,2.7873687328571526,12.22405039505142,9.821758484315421e-06,9.923032140700047e-06,4.107354050343799e-05,0.03967939336244487,5.1764597568483006e-06,0.1283475412943113,0.23614172968957875,3.08063722014357e-05,0.7638274639382199
1.1,71.25,3.7046372307729083,1.0181395559220527e-05,0.01001018139555922,0.01000924505003417,1.859608204251986,0.05000983204164125,0.5019676930321221,0.16803230696787785,0.9919048279230706,0.025095237760511566,2.7873801459410874,12.224100982851697,9.832041641252495e-06,9.940997089672929e-06,4.106868877867646e-05,0.03967946805516853,5.174192298419312e-06,0.1283476647204109,0.2361418989668095,3.0792842113442177e-05,0.7638273081910771
1.1,71.66666666666667,3.704652950451004,1.018618103444495e-05,0.010010186181034445,0.010009249954688658,1.8596153695512796,0.05000984180295931,0.5019674972050729,0.16803250279492699,0.9919157244952104,0.025094944092802315,2.787391570601044,12.224151659568534,9.841802959311904e-06,9.958160199967023e-06,4.106341364727879e-05,0.039679542738685174,5.1719168967330976e-06,0.12834778813934508,0.23614206822302433,3.077926478929552e-05,0.7638271525121864
1.1,72.08333333333334,3.7046686773029216,1.0190641225831312e-05,0.010010190641225832,0.010009254543444503,1.8596225385420735,0.05000985105901726,0.501967301404108,0.16803269859589193,0.9919266172607288,0.025094650530270043,2.787403006317136,12.224202421704689,9.851059017259786e-06,9.97454720435935e-06,4.105772689507771e-05,0.03967961741232021,5.169633557328328e-06,0.1283479115500144,0.23614223745669405,3.0765640262440655e-05,0.7638269969030435
1.1,72.5,3.704684410879805,1.0194786677327275e-05,0.010010194786677327,0.010009258826575133,1.859629711005644,0.050009859826508074,0.5019671056310059,0.16803289436899405,0.9919375062025226,0.025094357073503888,2.7874144525660385,12.22425326573945,9.859826508076472e-06,9.990184012568723e-06,4.105164038911875e-05,0.03967969207539542,5.167342285787691e-06,0.12834803495131283,0.23614240666628214,3.075196856658553e-05,0.7638268413651512
1.1,72.91666666666667,3.7047001507328012,1.0198627933393975e-05,0.010010198627933394,0.010009262814354465,1.859636886723265,0.0500098681221247,0.5019669098875447,0.1680330901124553,0.9919483913034981,0.025094063723092835,2.7874259088244147,12.224304188152065,9.86812212470066e-06,1.0005096535424182e-05,4.104516599727666e-05,0.03967976672723244,5.165043087740345e-06,0.12834815834213512,0.23614257585025042,3.0738249735713754e-05,0.7638266859000138
1.1,73.33333333333334,3.704715896413056,1.0202175538437039e-05,0.010010202175538437,0.010009266517056362,1.8596440654762132,0.05000987596256025,0.5019667141755025,0.16803328582449736,0.9919592725465716,0.025093770479625313,2.7874373745689245,12.224355185421741,9.875962560251458e-06,1.0019310683463331e-05,4.1038315587644744e-05,0.03967984136715328,5.162735968861908e-06,0.12834828172137522,0.2361427450070634,3.0724483804084725e-05,0.7638265305091325
1.1,73.75,3.7047316474717156,1.0205440037625371e-05,0.010010205440037626,0.010009269944955415,1.8596512470457633,0.050009883364508304,0.5019665184966575,0.1680334815033424,0.9919701499146695,0.025093477343689774,2.7874488492762133,12.2244062540276,9.883364508305945e-06,1.0032852368902986e-05,4.103110102940226e-05,0.03967991599447958,5.1604209348745044e-06,0.12834840508792797,0.2361429141351826,3.0710670806233676e-05,0.7638263751940112
1.1,74.16666666666667,3.704747403459927,1.0208431976152163e-05,0.010010208431976152,0.01000927310832624,1.8596584312131912,0.05000989034466266,0.5019663228527873,0.16803367714721265,0.9919810233907282,0.025093184315873873,2.787460332422922,12.224457390448705,9.890344662663239e-06,1.0045747503904454e-05,4.102353419204417e-05,0.03967999060853365,5.158097991546711e-06,0.12834852844068748,0.2361430832330736,3.0696810776971526e-05,0.7638262199561494
1.1,74.58333333333334,3.7047631639288476,1.021116189987327e-05,0.010010211161899873,0.01000927601744408,1.859665617759777,0.05000989691971733,0.5019661272456695,0.16803387275433046,0.9919918929576947,0.02509289139676541,2.7874718234856823,12.224508591164092,9.89691971733063e-06,1.005802200205845e-05,4.101562694606119e-05,0.03968006520863726,5.155767144693561e-06,0.1283486517785485,0.23614325229919841,3.068290375138479e-05,0.7638260647970502
1.1,75.0,3.70477892842962,1.0213640354526585e-05,0.010010213640354527,0.010009278682584069,1.8596728064667942,0.05000990310636637,0.5019659316770816,0.1680340683229184,0.9920027585985258,0.025092598586951637,2.7874833219411173,12.22455985265272,9.903106366370915e-06,1.0069701776525483e-05,4.1007391162068904e-05,0.039680139794112584,5.153428400176534e-06,0.12834877510040563,0.23614342133202137,3.066894976483558e-05,0.7638259097182138
1.1,75.41666666666667,3.704794696552987,1.0215876902379753e-05,0.01001021587690238,0.010009281113063045,1.8596799971348843,0.050009908919745924,0.5019657361486635,0.16803426385133652,0.992013620296184,0.02509230588700703,2.7874948273130054,12.224611171714601,9.908919745926434e-06,1.0080810322677866e-05,4.0998837606069996e-05,0.03968021436433413,5.151081763952233e-06,0.12834889840523842,0.23614359033012491,3.0654948853226176e-05,0.7638257547210219
1.1,75.83333333333334,3.7048104679761966,1.0217878953533086e-05,0.010010217878953533,0.010009283316100799,1.8596871896070009,0.050009914371585876,0.5019655406617549,0.168034459338245,0.9920244780336226,0.025092013297478705,2.7875063392282273,12.224662545851531,9.914371585878143e-06,1.0091365845092334e-05,4.098997462650099e-05,0.03968028891879089,5.14872724213927e-06,0.128349021692212,0.23614375929235112,3.0640901053367497e-05,0.7638255998065955
1.1,76.25,3.7048262423796285,1.0219653840291484e-05,0.010010219653840292,0.01000928529884131,1.8596943837276285,0.05000991947349302,0.5019653452176849,0.16803465478231513,0.9920353317938003,0.02509172081891259,2.7875178573173938,12.224713972590664,9.919473493024897e-06,1.0101386356957051e-05,4.098081048468753e-05,0.03968036345697604,5.146364840910976e-06,0.12834914496049818,0.23614392821755129,3.0626806402393416e-05,0.7638254449760463
1.1,76.66666666666667,3.7048420194436704,1.0221208895421288e-05,0.010010221208895421,0.010009287068429002,1.8597015793412546,0.05000992423707441,0.5019651498177816,0.16803485018221836,0.9920461815596872,0.025091428451854175,2.7875293812111104,12.224765449459115,9.924237074415351e-06,1.0110889872445503e-05,4.0971353442735906e-05,0.03968043797838296,5.143994566486764e-06,0.12834926820926892,0.23614409710457782,3.061266493771128e-05,0.7638252902304845
1.1,77.08333333333334,3.7048577988487055,1.0222551451949044e-05,0.01001022255145195,0.010009288632008544,1.8597087762923659,0.0500099286739374,0.5019649544633739,0.16803504553662607,0.9920570273142638,0.025091136196848805,2.787540910539973,12.22481697398394,9.928673937403473e-06,1.011989440620302e-05,4.096161176330056e-05,0.039680512482504746,5.1416164251321784e-06,0.1283493914376962,0.2361442659522814,3.0598476697002334e-05,0.7638251355710216
1.1,77.5,3.7048735802751303,1.0223688843171916e-05,0.010010223688843172,0.010009289996724862,1.8597159744254543,0.05000993279568955,0.5019647591557898,0.16803524084421015,0.9920678690405222,0.025090844054441355,2.787552444934579,12.224868543692168,9.932795689551396e-06,1.012841797340229e-05,4.0951593709604925e-05,0.03968058696883493,5.139230423158762e-06,0.12834951464495203,0.23614443475951474,3.058424171822074e-05,0.763824980998767
1.1,77.91666666666667,3.704889363403344,1.0224628402983812e-05,0.010010224628402984,0.010009291169723458,1.859723173585013,0.050009936613938766,0.5019645638963575,0.16803543610364252,0.9920787067214655,0.025090552025176314,2.787563984025514,12.2249201561108,9.936613938768199e-06,1.0136478590520512e-05,4.094130754581267e-05,0.039680661436867035,5.136836566924155e-06,0.12834963783020856,0.23614460352513034,3.056996003959431e-05,0.7638248265148301
1.1,78.33333333333334,3.704905147913743,1.022537746548334e-05,0.010010225377465484,0.010009292158150024,1.8597303736155326,0.050009940140293266,0.5019643686864046,0.16803563131359528,0.9920895403401078,0.025090260109598014,2.787575527443356,12.224971808766748,9.940140293268271e-06,1.0144094274367951e-05,4.0930761536548885e-05,0.03968073588609438,5.134434862832122e-06,0.12834976099263806,0.23614477224797933,3.0555631699624584e-05,0.763824672120321
1.1,78.75,3.7049209334867377,1.0225943365254828e-05,0.010010225943365255,0.010009292969150721,1.8597375743615119,0.0500099433863614,0.5019641735272592,0.1680358264727407,0.9921003698794749,0.025089968308250214,2.787587074818681,12.225023499186939,9.94338636140478e-06,1.0151283042837342e-05,4.091996394728521e-05,0.03968081031601072,5.1320253173323025e-06,0.12834988413141266,0.23614494092691515,3.0541256737085385e-05,0.7638245178163477
1.1,79.16666666666667,3.704936719790013,1.022633375420863e-05,0.010010226333754209,0.010009293610180901,1.8597447756612238,0.050009946364253155,0.5019639784202926,0.1680360215797073,0.9921111953226126,0.025089676621680365,2.7875986257668766,12.225075224794962,9.946364253157411e-06,1.0158063693725336e-05,4.090892340019754e-05,0.03968088472609283,5.129607936897571e-06,0.12835000724567758,0.2361451095607518,3.0526835190896015e-05,0.7638243636040574
1.1,79.58333333333334,3.704952506480462,1.0226556556107089e-05,0.010010226556556107,0.0100092940889608,1.8597519773476614,0.05000994908650533,0.5019637833669134,0.1680362166330865,0.9921220166525999,0.025089385050438257,2.787610179890382,12.225126982926605,9.949086505331092e-06,1.0164455693016314e-05,4.089764882304024e-05,0.03968095911580355,5.127182728012297e-06,0.12835013033455492,0.2361452781482723,3.0512367100050203e-05,0.7638242094846277
1.1,80.0,3.7049682933442485,1.0226616474906178e-05,0.010010226616474906,0.010009294410073309,1.8597591793170487,0.050009951560562774,0.5019635883680823,0.16803641163191763,0.9921328338524614,0.025089093595033977,2.78762173694581,12.22517877196662,9.951560562776116e-06,1.0170470591290212e-05,4.088614552676638e-05,0.03968103348477641,5.1247496974169736e-06,0.1283502533974438,0.2361454466886462,3.0497852504983835e-05,0.7638240554588488
1.1,80.41666666666667,3.704984080182918,1.0226517831958201e-05,0.010010226517831958,0.010009294577728502,1.8597663814731313,0.05000995379326538,0.5019633934247062,0.16803660657529373,0.9921436469052242,0.02508880225597262,2.787633296708109,12.22523059042444,9.953793265382246e-06,1.0176118998462755e-05,4.087441839280108e-05,0.03968110783266537,5.122308851923868e-06,0.12835037643377645,0.236145615181089,3.048329144654958e-05,0.7638239015274644
1.1,80.83333333333334,3.704999866798021,1.022626494901445e-05,0.010010226264949015,0.010009294596136847,1.8597735837196583,0.05000995579145308,0.5019631985376922,0.1680368014623077,0.9921544557939277,0.025088511033758764,2.787644858952223,12.225282436809513,9.955791453080884e-06,1.01814115252407e-05,4.0862472303259886e-05,0.03968118215912457,5.119860198390904e-06,0.12835049944298474,0.23614578362481772,3.046868396587124e-05,0.7638237476912164
1.1,81.25,3.7050156529911122,1.0225862148069073e-05,0.01001022586214807,0.010009294469509027,1.8597807859603794,0.050009957561966106,0.501963003707947,0.16803699629205288,0.9921652605016236,0.025088219928896826,2.787656423453091,12.225334309631224,9.957561966108738e-06,1.0186358782830404e-05,4.085031214081346e-05,0.03968125646380803,5.117403743721565e-06,0.1283506224245011,0.2361459520190478,3.0454030104343084e-05,0.7638235939508479
1.1,81.66666666666667,3.7050314385637657,1.0225313751841339e-05,0.010010225313751842,0.01000929420205644,1.859787988099054,0.050009959111645186,0.5019628089363771,0.16803719106362278,0.9921760610113756,0.025087928941890696,2.7876679899856485,12.225386207398978,9.959111645188243e-06,1.0190971384034173e-05,4.083794278918716e-05,0.03968133074637008,5.114939494864873e-06,0.12835074537775784,0.23614612036299634,3.0439329903629718e-05,0.7638234403071
1.1,82.08333333333334,3.7050472233175493,1.0224624083123371e-05,0.010010224624083124,0.010009293797990537,1.8597951900394376,0.050009960447331164,0.5019626142238889,0.16803738577611102,0.9921868573062602,0.02508763807324392,2.787679558324829,12.225438128622107,9.96044733116673e-06,1.0195259941695942e-05,4.082536913245331e-05,0.039681405006465,5.112467458815491e-06,0.1283508683021872,0.23614628865588014,3.0424583405666762e-05,0.7638232867607142
1.1,82.5,3.7050630070540436,1.0223797465186077e-05,0.010010223797465186,0.010009293261523236,1.859802391685292,0.0500099615758651,0.5019624195713884,0.1680375804286115,0.9921976493693662,0.025087347323459866,2.7876911282455605,12.225490071809963,9.9615758650997e-06,1.0199235069728238e-05,4.081259605549954e-05,0.03968147924374692,5.1099876426135585e-06,0.12835099119722196,0.23614645689691455,3.0409790652659795e-05,0.7638231333124328
1.1,82.91666666666667,3.705078789574841,1.0222838221820782e-05,0.010010222838221821,0.010009292596866951,1.8598095929403833,0.050009962504088734,0.5019622249797816,0.1680377750202183,0.9922084371837947,0.02508705669304119,2.787702699522768,12.22554203547182,9.962504088736543e-06,1.0202907383126056e-05,4.079962844404268e-05,0.03968155345787055,5.107500053344704e-06,0.1283511140622944,0.23614662508531825,3.0394951687084465e-05,0.7638229799629946
1.1,83.33333333333334,3.7050945706815392,1.0221750677176164e-05,0.010010221750677176,0.010009291808234443,1.8598167937084806,0.05000996323884384,0.5019620304499741,0.16803796955002576,0.99221922073266,0.025086766182490325,2.7877142719313723,12.225594018116976,9.963238843840524e-06,1.0206287497661545e-05,4.07864711844657e-05,0.039681627648490335,5.105004698140079e-06,0.12835123689683728,0.23614679322030793,3.038006655168666e-05,0.7638228267131404
1.1,83.75,3.705110350175743,1.0220539155765193e-05,0.010010220539155765,0.010009290899838815,1.8598239938933563,0.05000996378697249,0.5019618359828716,0.16803816401712837,0.9922299999990888,0.025086475792309437,2.7877258452462916,12.225646018254684,9.963786972494101e-06,1.0209386029828502e-05,4.0773129163828095e-05,0.03968170181526089,5.102501584176289e-06,0.1283513597002833,0.2361469613011011,3.036513528948212e-05,0.7638226735636094
1.1,84.16666666666667,3.70512612785907,1.0219207982642073e-05,0.010010219207982642,0.010009289875893697,1.859831193398787,0.050009964155317194,0.5019616415793791,0.16803835842062087,0.9922407749662208,0.02508618552300016,2.787737419242439,12.225698034394172,9.964155317196063e-06,1.021221359731421e-05,4.0759607270049805e-05,0.03968177595783681,5.099990718675374e-06,0.12835148247206538,0.23614712932691476,3.0350157943756295e-05,0.7638225205151414
1.1,84.58333333333334,3.7051419035331365,1.0217761482961621e-05,0.010010217761482962,0.010009288740612805,1.85983839212855,0.05000996435072062,0.5019614472404017,0.16803855275959823,0.9922515456172085,0.02508589537506379,2.7877489936947257,12.225750065044645,9.964350720625612e-06,1.0214780817916977e-05,4.074591039142893e-05,0.03968185007587292,5.09747210890481e-06,0.1283516052116164,0.236147297296967,3.0335134558064364e-05,0.763822367568475
1.1,85.0,3.705157676999573,1.0216203982614178e-05,0.010010216203982614,0.010009287498210572,1.8598455899864286,0.050009964380025806,0.5019612529668445,0.1680387470331555,0.992262311935218,0.025085605349001228,2.7877605683780553,12.225802108715275,9.964380025808892e-06,1.0217098311100445e-05,4.0732043417359906e-05,0.03968192416902409,5.094945762177443e-06,0.12835172791836924,0.23614746521047614,3.032006517623085e-05,0.7638222147243476
1.1,85.41666666666667,3.705173448060022,1.0214539807843967e-05,0.010010214539807844,0.010009286152901762,1.8598527868762103,0.050009964250076394,0.5019610587596118,0.16803894124038815,0.9922730739034279,0.025085315445313044,2.7877721430673326,12.225854163915207,9.96425007639655e-06,1.0219176697022145e-05,4.0718011237868626e-05,0.03968199823694509,5.092411685851522e-06,0.1283518505917572,0.23614763306665923,3.0304949842349762e-05,0.7638220619834984
1.1,85.83333333333334,3.705189216516129,1.0212773285138074e-05,0.010010212773285138,0.010009284708901374,1.8598599827016848,0.050009963967715745,0.5019608646196082,0.16803913538039175,0.9922838315050304,0.025085025664499244,2.787783717537456,12.225906229153592,9.963967715747798e-06,1.0221026596339208e-05,4.070381874354996e-05,0.03968207227929114,5.089869887330577e-06,0.12835197323121328,0.23614780086473583,3.028978860078393e-05,0.7638219093466634
1.1,86.25,3.7052049821695463,1.0210908741663596e-05,0.010010210908741664,0.01000928317042506,1.8598671773666446,0.050009963539788094,0.5019606705477379,0.16803932945226208,0.9922945847232312,0.025084736007059686,2.787795291563319,12.225958302939517,9.963539788096151e-06,1.022265863119369e-05,4.0689470825997984e-05,0.03968214629571713,5.08732037406351e-06,0.12835209583617085,0.23614796860392345,3.0274581496165488e-05,0.7638217568145804
1.1,86.66666666666667,3.705220744821943,1.0208950504875594e-05,0.010010208950504876,0.01000928154168875,1.8598743707748897,0.05000996297313785,0.5019604765449048,0.16803952345509515,0.9923053335412491,0.025084446473493602,2.787806864919814,12.226010383782045,9.962973137855533e-06,1.022408342432439e-05,4.0674972377406984e-05,0.039682220285878325,5.084763153544513e-06,0.12835221840606328,0.2361481362834412,3.0259328573395433e-05,0.7638216043879854
1.1,87.08333333333334,3.7052365042947364,1.020690241196158e-05,0.010010206902411962,0.010009279826430654,1.8598815628398775,0.05000996227383224,0.501960282611944,0.16803971738805593,0.9923160779423152,0.02508415706429366,2.787818437405348,12.226062470350435,9.962273832242116e-06,1.022531039310097e-05,4.066032773941859e-05,0.03968229424945616,5.082198233335794e-06,0.12835234094036643,0.23614830390256733,3.0244029877766453e-05,0.7638214520675549
1.1,87.5,3.705252260516119,1.0204765645430505e-05,0.01001020476564543,0.010009278025802296,1.8598887535272917,0.050009961443735484,0.5019600887493205,0.16803991125067938,0.9923268179096445,0.025083867779918927,2.787830008945551,12.226114562180046,9.961443735486894e-06,1.0226342428877253e-05,4.064553827161886e-05,0.039682368186273236,5.0796256211911e-06,0.12835246343878495,0.23614847146090004,3.022868545564388e-05,0.7638212998536443
1.1,87.91666666666667,3.7052680133857314,1.0202542094077047e-05,0.010010202542094077,0.010009276141643385,1.859895942788852,0.050009960485834476,0.5019598949575986,0.16804010504240136,0.9923375534264369,0.02508357862083787,2.7878415794321354,12.226166658574789,9.96048583447838e-06,1.0227184159021172e-05,4.0630606127493515e-05,0.039682442096114275,5.077045324907777e-06,0.12835258590096219,0.23614863895795146,3.0213295353669843e-05,0.7638211477466949
1.1,88.33333333333334,3.705283762795004,1.0200233850945692e-05,0.010010200233850946,0.010009274175992641,1.85990313057226,0.050009959403439885,0.5019597012373704,0.1680402987626295,0.992348284475906,0.025083289587521193,2.7878531487470295,12.226218758771887,9.959403439887757e-06,1.0227840712818612e-05,4.061553369025424e-05,0.03968251597875338,5.074457352320197e-06,0.1283527083265238,0.23614880639321012,3.0197859618711332e-05,0.7638209957471711
1.1,88.75,3.705299508635381,1.0197843009802574e-05,0.010010197843009803,0.010009272130889478,1.8599103168252256,0.0500099581998627,0.5019595075892284,0.16804049241077162,0.992359011041279,0.025083000680439324,2.787864716772158,12.226270862008564,9.958199862705394e-06,1.022831722123467e-05,4.060032334420212e-05,0.0396825898339644,5.071861711307604e-06,0.12835283071509593,0.2361489737661629,3.018237829790179e-05,0.7638208438555392
1.1,89.16666666666667,3.705315250798316,1.0195371664785055e-05,0.010010195371664785,0.01000927000837367,1.8599175014954612,0.050009956878414474,0.5019593140137641,0.16804068598623575,0.9923697331057979,0.025082711900062008,2.7878762833894415,12.226322967522009,9.956878414476775e-06,1.0228618815969967e-05,4.058497747429744e-05,0.03968266366152169,5.069258409794015e-06,0.12835295306630426,0.23614914107629925,3.016685143864051e-05,0.7638206920722621
1.1,89.58333333333334,3.7053309891752733,1.0192821910415609e-05,0.010010192821910416,0.01000926781048536,1.859924684530685,0.050009955442406925,0.5019591205115698,0.16804087948843022,0.9923804506527191,0.025082423246858627,2.787887848480802,12.226375074549397,9.955442406927792e-06,1.0228750629543912e-05,4.0569498466197854e-05,0.03968273746119959,5.066647455748241e-06,0.12835307537977486,0.23614930832310826,3.015127908859275e-05,0.7638205403978031
1.1,90.0,3.705346723657728,1.019019584175794e-05,0.010010190195841758,0.010009265539265207,1.8599318658786188,0.05000995389515217,0.5019589270832365,0.1680410729167634,0.9923911636653133,0.02508213472129838,2.787899411928157,12.226427182327921,9.953895152172917e-06,1.022871779569716e-05,4.0553888706442234e-05,0.03968281123277216,5.06402885718381e-06,0.12835319765513403,0.23614947550607726,3.0135661295689295e-05,0.763820388832627
1.1,90.41666666666667,3.7053624541371684,1.0187495554191475e-05,0.010010187495554192,0.010009263196754178,1.859939045486991,0.0500099522399626,0.5019587337293557,0.16804126627064417,0.9924018721268665,0.025081846323849806,2.787910973613425,12.226479290094723,9.952239962604179e-06,1.0228525448767109e-05,4.0538150582162744e-05,0.039682884976014,5.061402622158921e-06,0.12835331989200802,0.23614964262469598,3.0119998108126128e-05,0.7638202373771958
1.1,90.83333333333334,3.70537818050509,1.0184723143664628e-05,0.010010184723143665,0.010009260784993784,1.8599462233035327,0.05000995048015107,0.5019585404505185,0.16804145954948152,0.9924125760206786,0.02508155805498104,2.78792253341852,12.226531397086966,9.95048015107157e-06,1.0228178724381795e-05,4.0522286481410943e-05,0.039682958690699634,5.0587687587764956e-06,0.1283534420900231,0.23614980967845367,3.010428957436477e-05,0.7638200860319719
1.1,91.25,3.7053939026530096,1.0181880706677457e-05,0.010010181880706678,0.010009258306026069,1.859953399275984,0.050009948619030825,0.5019583472473153,0.16804165275268473,0.9924232753300648,0.025081269915159847,2.787934091225357,12.226583502541777,9.94861903082754e-06,1.0227682759362741e-05,4.050629879309882e-05,0.039683032376603644,5.056127275184073e-06,0.1283535642488059,0.23614997666683948,3.0088535743131655e-05,0.7638199347974174
1.1,91.66666666666667,3.7054096204724414,1.0178970340021451e-05,0.010010178970340022,0.010009255761893354,1.8599605733520836,0.050009946659915414,0.5019581541203366,0.16804184587966328,0.9924339700383554,0.02508098190485343,2.7879456469158437,12.226635605696261,9.946659915415976e-06,1.0227042691128216e-05,4.049018990674551e-05,0.0396831060335008,5.053478179573768e-06,0.1283536863679829,0.23615014358934341,3.0072736663417888e-05,0.7638197836739932
1.1,92.08333333333334,3.705425333854925,1.0175994141088315e-05,0.010010175994141089,0.010009253154638537,1.8599677454795835,0.05000994460611863,0.5019579610701731,0.16804203892982683,0.9924446601288953,0.025080694024528744,2.7879572003718907,12.226687705787556,9.944606118630558e-06,1.0226263658428755e-05,4.047396221278608e-05,0.0396831796611659,5.050821480182282e-06,0.12835380844718072,0.23615031044545534,3.0056892384479278e-05,0.7638196326621602
1.1,92.5,3.7054410426919984,1.0172954207568127e-05,0.010010172954207568,0.010009250486304805,1.8599749156062317,0.050009942460954776,0.5019577680974144,0.16804223190258555,0.992455345585045,0.025080406274652245,2.787968751475404,12.226739802052734,9.942460954778451e-06,1.022535080061164e-05,4.045761810226277e-05,0.039683253259373705,5.048157185290852e-06,0.12835393048602653,0.23615047723466429,3.0041002955836004e-05,0.7638194817623799
1.1,92.91666666666667,3.705456746875225,1.0169852637914242e-05,0.010010169852637914,0.01000924775893608,1.8599820836797891,0.05000994022773854,0.5019575752026504,0.16804242479734954,0.9924660263901798,0.02508011865568981,2.787980300108289,12.226791893728889,9.940227738541516e-06,1.0224309258744999e-05,4.0441159967328014e-05,0.039683326827899344,5.045485303225198e-06,0.12835405248414697,0.23615064395646146,3.002506842727241e-05,0.7638193309751112
1.1,93.33333333333334,3.7054724462961706,1.0166691530822877e-05,0.010010166691530823,0.010009244974576512,1.8599892496480175,0.05000993790978503,0.5019573823864706,0.16804261761352937,0.9924767025276905,0.02507983116810695,2.787991846152449,12.226843980053067,9.937909785031826e-06,1.0223144174382678e-05,4.042459020066856e-05,0.03968340036651798,5.042805842355515e-06,0.12835417444116903,0.23615081061033777,3.0009088848836827e-05,0.7638191803008134
1.1,93.75,3.705488140846416,1.016347298548985e-05,0.01001016347298549,0.010009242135270735,1.8599964134586848,0.050009935510409484,0.5019571896494641,0.16804281035053578,0.9924873739809833,0.025079543812368817,2.788003389489786,12.226896060262352,9.935510409486356e-06,1.0221860690160997e-05,4.0407911195796883e-05,0.039683473875004635,5.0401188110964076e-06,0.12835429635672008,0.23615097719578285,2.9993064270841252e-05,0.7638190297399463
1.1,94.16666666666667,3.7055038304175536,1.0160199101562004e-05,0.010010160199101562,0.010009239243063819,1.8600035750595643,0.05000993303292753,0.5019569969922202,0.16804300300777975,0.99249804073348,0.02507925658893996,2.7880149300021992,12.226948133593783,9.933032927530658e-06,1.0220463949673839e-05,4.039112534698179e-05,0.0396835473531347,5.03742421790688e-06,0.12835441823042715,0.23615114371228837,2.997699474386129e-05,0.7638188792929678
